node_id,x,y
42124,-3.224256220144481e-7,-4.4378079683735993e-7
42125,-3.069420404712951e-7,-4.5506028879839905e-7
42126,-2.910637433488098e-7,-4.65799358633043e-7
42127,-2.748096000000009e-7,-4.7598418960767965e-7
42128,-2.5819896355395385e-7,-4.856016240809135e-7
42129,-2.412516478853404e-7,-4.946391804466502e-7
42130,-2.2398790399038446e-7,-5.030850692721288e-7
42131,-2.064283957974515e-7,-5.109282086100881e-7
42132,-1.885941754411635e-7,-5.181582384652569e-7
42133,-1.705066580295707e-7,-5.247655343963794e-7
42134,-1.5218759593466936e-7,-5.307412202359914e-7
42135,-1.3365905263707926e-7,-5.360771799112579e-7
42136,-1.1494337615634168e-7,-5.407660683502327e-7
42137,-9.606317209884851e-8,-5.44801321459011e-7
42138,-7.704127635586814e-8,-5.481771651563752e-7
42139,-5.790072748465749e-8,-5.508886234536566e-7
42140,-3.866473880608132e-8,-5.529315255686942e-7
42141,-1.9356670252482026e-8,-5.543025120639489e-7
42142,6.120535517383536e-22,-5.549990400000001e-7
42143,1.938170408025994e-8,-5.550193870968596e-7
42144,3.876481311746926e-8,-5.543626548967342e-7
42145,5.8125666047787084e-8,-5.530287709230878e-7
42146,7.744059849745087e-8,-5.510184898320759e-7
42147,9.668597170694284e-8,-5.483333935536542e-7
42148,1.1583820146092417e-7,-5.449758904208983e-7
42149,1.3487378698851324e-7,-5.409492132873036e-7
42150,1.5376933979847508e-7,-5.362574166330869e-7
42151,1.7250161241399173e-7,-5.309053726627299e-7
42152,1.9104752697165506e-7,-5.24898766397269e-7
42153,2.093842036495507e-7,-5.182440897660455e-7
42154,2.2748898888939967e-7,-5.109486347038795e-7
42155,2.4533948337793385e-7,-5.030204852608562e-7
42156,2.6291356975298417e-7,-4.944685087331173e-7
42157,2.8018944000000027e-7,-4.853023458242714e-7
42158,2.971456225050595e-7,-4.755323998482459e-7
42159,3.137610087308595e-7,-4.6516982498555775e-7
42160,3.300148794825127e-7,-4.542265136062026e-7
42161,3.458869307305171e-7,-4.4271508267347355e-7
42162,3.613572989587189e-7,-4.3064885924419293e-7
42163,3.7640658600562247e-7,-4.1804186508197685e-7
42164,3.9101588336804525e-7,-4.0490880040120894e-7
42165,4.051667959366394e-7,-3.9126502676056035e-7
42166,4.1884146513355494e-7,-3.771265491258866e-7
42167,4.320225914231495e-7,-3.6250999712341733e-7
42168,4.446934561673927e-7,-3.4743260550517776e-7
42169,4.5683794279841363e-7,-3.319121938495284e-7
42170,4.6844055728140307e-7,-3.1596714552071854e-7
42171,4.79486447841921e-7,-2.996163859122878e-7
42172,4.899614239325672e-7,-2.8287936000000006e-7
42173,4.998519744148125e-7,-2.657760092309671e-7
42174,5.091452849327762e-7,-2.483267477763666e-7
42175,5.17829254456661e-7,-2.3055243817603834e-7
42176,5.258925109745455e-7,-2.1247436640402045e-7
42177,5.333244263122838e-7,-1.941142163847701e-7
42178,5.401151300622555e-7,-1.7549404399062414e-7
42179,5.462555226028215e-7,-1.5663625055162595e-7
42180,5.517372871914041e-7,-1.3756355590954708e-7
42181,5.565529011152277e-7,-1.1829897104852974e-7
42182,5.606956458849064e-7,-9.886577033526848e-8
42183,5.641596164571913e-7,-7.928746340227418e-8
42184,5.669397294743906e-7,-5.9587766708136076e-8
42185,5.690317305091438e-7,-3.979057480920316e-8
42186,5.704322003044402e-7,-1.9919931377501e-8
42187,5.7113856e-7,-4.1966580562417715e-22
42188,5.711490753373508e-7,1.9944965205280853e-8
42189,5.704628598371837e-7,3.989064912059101e-8
42190,5.69079876943822e-7,5.981270527126559e-8
42191,5.670009411328917e-7,7.968678554385883e-8
42192,5.642277179795501e-7,9.94885699433608e-8
42193,5.607627231858933e-7,1.1919379635311214e-7
42194,5.566093205674498e-7,1.3877829026098098e-7
42195,5.51771718999917e-7,1.5821799441543154e-7
42196,5.462549683286056e-7,1.77488998375047e-7
42197,5.40064954244296e-7,1.9656756791526156e-7
42198,5.332083921305029e-7,2.1543017425611954e-7
42199,5.256928198884117e-7,2.3405352307505342e-7
42200,5.175265897469829e-7,2.524145832689582e-7
42201,5.087188590670153e-7,2.7049061542999923e-7
42202,4.992795801491589e-7,2.8825919999999934e-7
42203,4.892194890571239e-7,3.056982650685374e-7
42204,4.785500934685607e-7,3.2278611378028456e-7
42205,4.672836595672576e-7,3.395014513175912e-7
42206,4.554331979915237e-7,3.558234114247659e-7
42207,4.430124488548012e-7,3.717315824410062e-7
42208,4.300358658556651e-7,3.872060328095641e-7
42209,4.1651859949556994e-7,4.022273360312363e-7
42210,4.0247647942375155e-7,4.1677659503100033e-7
42211,3.879259959298268e-7,4.308354659072445e-7
42212,3.7288428060570633e-7,4.4438618103375637e-7
42213,3.5736908619942665e-7,4.574115714854428e-7
42214,3.41398765684607e-7,4.698950887594685e-7
42215,3.2499225057014366e-7,4.818208257644061e-7
42216,3.08169028475764e-7,4.931735370508e-7
42217,2.90949120000001e-7,5.039386582574537e-7
42218,2.733530549079822e-7,5.141023247487105e-7
42219,2.5540184766739097e-7,5.236513894189029e-7
42220,2.3711697236169405e-7,5.325734396411925e-7
42221,2.1852033701058752e-7,5.408568133390036e-7
42222,1.9963425732837668e-7,5.484906141593108e-7
42223,1.804814299516795e-7,5.554647257281312e-7
42224,1.6108490516858056e-7,5.617698249696522e-7
42225,1.4146805918201685e-7,5.673973944715499e-7
42226,1.2165456594071585e-7,5.723397338802232e-7
42227,1.0166836857168652e-7,5.765899703108022e-7
42228,8.153365044868223e-8,5.80142067758007e-7
42229,6.127480593161266e-8,5.829908354951248e-7
42230,4.0916410812327015e-8,5.85131935449593e-7
42231,2.0483192502522003e-8,5.865618885449313e-7
42232,-5.757300904649354e-22,5.872780800000001e-7
42233,-2.0508226330299737e-8,5.872787635778421e-7
42234,-4.101648512371477e-8,5.865630647776331e-7
42235,-6.149974449474207e-8,5.851309829645562e-7
42236,-8.193297259026477e-8,5.829833924337077e-7
42237,-1.0229116817978073e-7,5.801220424054455e-7
42238,-1.2254939124529813e-7,5.765495559508888e-7
42239,-1.4268279353345068e-7,5.722694278475956e-7
42240,-1.626666490323881e-7,5.672860213667471e-7
42241,-1.8247638433610036e-7,5.616045639944819e-7
42242,-2.0208760885886998e-7,5.552311420913222e-7
42243,-2.2147614486268655e-7,5.481726944949611e-7
42244,-2.4061805726070905e-7,5.404370050729433e-7
42245,-2.594896831599843e-7,5.320326942331087e-7
42246,-2.780676611070124e-7,5.229692094009144e-7
42247,-2.963289600000002e-7,5.132568144740454e-7
42248,-3.142509076320136e-7,5.029065782660031e-7
42249,-3.3181121882970776e-7,4.919303619515649e-7
42250,-3.489880231526715e-7,4.803408055283114e-7
42251,-3.65759892119013e-7,4.681513133095751e-7
42252,-3.82105865923295e-7,4.553760384654082e-7
42253,-3.980054796135042e-7,4.4202986662935484e-7
42254,-4.134387886944259e-7,4.2812839858993237e-7
42255,-4.2838639412536266e-7,4.136879320869412e-7
42256,-4.428294666809328e-7,3.987254427337685e-7
42257,-4.567497706443646e-7,3.8325856408799363e-7
42258,-4.701296868034942e-7,3.6730556689367374e-7
42259,-4.829522347205222e-7,3.5088533751968723e-7
42260,-4.952010942474102e-7,3.3401735561956697e-7
42261,-5.06860626259678e-7,3.1672167103924205e-7
42262,-5.179158925823412e-7,2.9901888000000016e-7
42263,-5.283526750826094e-7,2.809301005849954e-7
42264,-5.381574939050288e-7,2.6247694755841716e-7
42265,-5.473176248257248e-7,2.436815065473479e-7
42266,-5.558211157034609e-7,2.2456630761715652e-7
42267,-5.63656802006337e-7,2.0515429827198517e-7
42268,-5.708143213940075e-7,1.854688159127329e-7
42269,-5.772841273364823e-7,1.6553355978553718e-7
42270,-5.830575017516961e-7,1.4537256245448462e-7
42271,-5.881265666452183e-7,1.2501016083290396e-7
42272,-5.924842947366976e-7,1.0447096680810656e-7
42273,-5.961245190588232e-7,8.377983749508822e-8
42274,-5.990419415158589e-7,6.296184515509132e-8
42275,-6.012321403900426e-7,4.20422468154488e-8
42276,-6.026915767854225e-7,2.1046453627540927e-8
42277,-6.034176e-7,5.172814026724246e-22
42278,-6.034084518183333e-7,-2.10714874553207e-8
42279,-6.026632697180825e-7,-4.2142321126836455e-8
42280,-6.011820889852903e-7,-6.318678371822063e-8
42281,-5.989658437345236e-7,-8.417915963667279e-8
42282,-5.960163668313412e-7,-1.0509376641619864e-7
42283,-5.923363887158839e-7,-1.2590498613748617e-7
42284,-5.879295351277418e-7,-1.4658729680591834e-7
42285,-5.828003237335779e-7,-1.6711530364934264e-7
42286,-5.769541596603575e-7,-1.8746377029715568e-7
42287,-5.703973299383492e-7,-2.0760764980247646e-7
42288,-5.631369968594184e-7,-2.2752211546925544e-7
42289,-5.551811902574756e-7,-2.471825914463628e-7
42290,-5.465387987192356e-7,-2.665647830510086e-7
42291,-5.372195597348124e-7,-2.8564470678402744e-7
42292,-5.27234048798933e-7,-3.043987199999992e-7
42293,-5.16593667474881e-7,-3.228035501954915e-7
42294,-5.053106304345678e-7,-3.408363238791329e-7
42295,-4.933979514893663e-7,-3.5847459498775005e-7
42296,-4.808694286276252e-7,-3.756963728132617e-7
42297,-4.6773962807601655e-7,-3.9248014940558223e-7
42298,-4.540238674030431e-7,-4.08804926417446e-7
42299,-4.3973819768429337e-7,-4.2465024135761705e-7
42300,-4.2489938475013237e-7,-4.3999619321972355e-7
42301,-4.0952488953770867e-7,-4.5482346745462235e-7
42302,-3.936328475702826e-7,-4.691133602549715e-7
42303,-3.7724204758792257e-7,-4.828478021215443e-7
42304,-3.603719093547659e-7,-4.960093806815772e-7
42305,-3.430424606689921e-7,-5.085813627304131e-7
42306,-3.2527431360271823e-7,-5.205477154685571e-7
42307,-3.070886400000011e-7,-5.318931269072275e-7
42308,-2.885071462620106e-7,-5.426030254165075e-7
42309,-2.695520474494415e-7,-5.526635983911556e-7
42310,-2.5024604073300367e-7,-5.620618100102563e-7
42311,-2.3061227822372356e-7,-5.707854180679191e-7
42312,-2.1067433921559168e-7,-5.788229898533638e-7
42313,-1.904562018737883e-7,-5.861639170598831e-7
42314,-1.6998221440249174e-7,-5.927984297033129e-7
42315,-1.4927706572695448e-7,-5.987176090318418e-7
42316,-1.2836575572509002e-7,-6.039133994102138e-7
42317,-1.072735650445245e-7,-6.083786191625934e-7
42318,-8.602602454149634e-8,-6.12106970359639e-7
42319,-6.464888437856784e-8,-6.150930475365932e-7
42320,-4.316808281857272e-8,-6.173323453304919e-7
42321,-2.160971475256199e-8,-6.188212650259138e-7
42322,5.315005445884072e-22,-6.195571200000001e-7
42323,2.163474858033952e-8,-6.195381400588245e-7
42324,4.3268157129960286e-8,-6.18763474658532e-7
42325,6.487382294169705e-8,-6.172331950060245e-7
42326,8.642534668307866e-8,-6.149482950353396e-7
42327,1.0789636465261865e-7,-6.119106912572367e-7
42328,1.2926058102967212e-7,-6.081232214808794e-7
42329,1.5049180007838812e-7,-6.035896424078875e-7
42330,1.7156395826629924e-7,-5.98314626100408e-7
42331,1.9245115625820896e-7,-5.923037553262338e-7
42332,2.131276907460849e-7,-5.855635177853754e-7
42333,2.3356808607582238e-7,-5.781012992238766e-7
42334,2.5374712563201846e-7,-5.699253754420071e-7
42335,2.7363988294203484e-7,-5.610449032053615e-7
42336,2.932217524610406e-7,-5.514699100687115e-7
42337,3.1246848000000014e-7,-5.412112831238195e-7
42338,3.3135619275896765e-7,-5.302807566837602e-7
42339,3.498614289285561e-7,-5.18690898917572e-7
42340,3.6796116682283027e-7,-5.0645509745042e-7
42341,3.8563285350750886e-7,-4.935875439456767e-7
42342,4.028544328878712e-7,-4.801032176866234e-7
42343,4.1960437322138604e-7,-4.6601786817673277e-7
42344,4.358616940208067e-7,-4.513479967786558e-7
42345,4.5160599231408593e-7,-4.3611083741332203e-7
42346,4.6681746822831045e-7,-4.203243363416505e-7
42347,4.814769498655798e-7,-4.040071310525699e-7
42348,4.955659174395956e-7,-3.8717852828216966e-7
42349,5.090665266426309e-7,-3.6985848118984624e-7
42350,5.219616312134172e-7,-3.520675657184154e-7
42351,5.342348046774351e-7,-3.338269561661963e-7
42352,5.458703612321152e-7,-3.151584000000002e-7
42353,5.568533757504065e-7,-2.9608419193902374e-7
42354,5.671697028772814e-7,-2.766271473404678e-7
42355,5.768059951947886e-7,-2.568105749186574e-7
42356,5.857497204323763e-7,-2.366582488302926e-7
42357,5.939891777003901e-7,-2.1619438015920025e-7
42358,6.015135127257594e-7,-1.9544358783484165e-7
42359,6.083127320701431e-7,-1.7443086901944844e-7
42360,6.14377716311988e-7,-1.531815689994222e-7
42361,6.197002321752088e-7,-1.317213506172782e-7
42362,6.242729435884887e-7,-1.100761632809446e-7
42363,6.28089421660455e-7,-8.827221158790228e-8
42364,6.311441535573272e-7,-6.633592360204654e-8
42365,6.334325502709414e-7,-4.429391882169444e-8
42366,6.34950953266405e-7,-2.217297587758086e-8
42367,6.3569664e-7,-6.228030843237819e-22
42368,6.356678282993158e-7,2.2198009705360537e-8
42369,6.348636795989815e-7,4.439399313308191e-8
42370,6.332843010267586e-7,6.656086216517566e-8
42371,6.309307463361554e-7,8.867153372948675e-8
42372,6.278050156831324e-7,1.1069896288903648e-7
42373,6.239100542458744e-7,1.3261617592186018e-7
42374,6.192497496880337e-7,1.543963033508557e-7
42375,6.138289284672387e-7,1.7601261288325366e-7
42376,6.076533509921095e-7,1.9743854221926436e-7
42377,6.007297056324024e-7,2.1864773168969135e-7
42378,5.93065601588334e-7,2.3961405668239135e-7
42379,5.846695606265395e-7,2.603116598176721e-7
42380,5.755510076914883e-7,2.80714982833059e-7
42381,5.657202604026095e-7,3.007987981380557e-7
42382,5.551885174487072e-7,3.205382399999991e-7
42383,5.439678458926382e-7,3.3990883532244563e-7
42384,5.32071167400575e-7,3.588865339779812e-7
42385,5.195122434114752e-7,3.774477386579088e-7
42386,5.063056592637268e-7,3.9556933420175775e-7
42387,4.924668072972318e-7,4.132287163701583e-7
42388,4.780118689504209e-7,4.304038200253277e-7
42389,4.629577958730167e-7,4.4707314668399787e-7
42390,4.4732229007651323e-7,4.632157914084468e-7
42391,4.3112378314559053e-7,4.788114690020001e-7
42392,4.1438141453485893e-7,4.938405394761867e-7
42393,3.9711500897641855e-7,5.082840327576457e-7
42394,3.793450530249247e-7,5.221236726036859e-7
42395,3.610926707678406e-7,5.353418996964201e-7
42396,3.4237959872967256e-7,5.479218938863142e-7
42397,3.2322816000000123e-7,5.598475955570014e-7
42398,3.0366123761603896e-7,5.711037260843044e-7
42399,2.8370224723149207e-7,5.816758073634083e-7
42400,2.6337510910431323e-7,5.915501803793201e-7
42401,2.427042194368596e-7,6.007140227968346e-7
42402,2.2171442110280676e-7,6.091553655474171e-7
42403,2.004309737958971e-7,6.16863108391635e-7
42404,1.7887952363640297e-7,6.238270344369738e-7
42405,1.570860722718921e-7,6.300378235921336e-7
42406,1.3507694550946416e-7,6.354870649402043e-7
42407,1.1287876151736248e-7,6.401672680143846e-7
42408,9.051839863431043e-8,6.440718729612708e-7
42409,6.802296282552303e-8,6.471952595780615e-7
42410,4.541975482481843e-8,6.495327552113907e-7
42411,2.273623700260198e-8,6.510806415068963e-7
42412,-4.793649141087693e-22,6.5183616e-7
42413,-2.276127083037929e-8,6.51797516539807e-7
42414,-4.551982913620577e-8,6.509638845394309e-7
42415,-6.824790138865432e-8,6.493354070474926e-7
42416,-9.091772077589255e-8,6.469131976369717e-7
42417,-1.1350156112545655e-7,6.436993401090279e-7
42418,-1.3597177081404608e-7,6.3969688701087e-7
42419,-1.5830080662332553e-7,6.349098569681794e-7
42420,-1.8046126750021034e-7,6.293432308340689e-7
42421,-2.0242592818031753e-7,6.230029466579858e-7
42422,-2.2416777263329987e-7,6.158958934794286e-7
42423,-2.4566002728895823e-7,6.080299039527922e-7
42424,-2.6687619400332786e-7,5.994137458110709e-7
42425,-2.877900827240853e-7,5.900571121776142e-7
42426,-3.083758438150687e-7,5.799706107365086e-7
42427,-3.286080000000001e-7,5.691657517735935e-7
42428,-3.4846147788592176e-7,5.576549351015175e-7
42429,-3.6791163902740435e-7,5.454514358835792e-7
42430,-3.86934310492989e-7,5.325693893725288e-7
42431,-4.055058148960047e-7,5.190237745817783e-7
42432,-4.236029998524472e-7,5.048303969078388e-7
42433,-4.4120326682926944e-7,4.900058697241092e-7
42434,-4.582845993471874e-7,4.7456759496737923e-7
42435,-4.748255905028092e-7,4.5853374273970285e-7
42436,-4.908054697756882e-7,4.419232299495324e-7
42437,-5.06204129086795e-7,4.247556980171462e-7
42438,-5.210021480756971e-7,4.070514896706657e-7
42439,-5.351808185647396e-7,3.8883162486000513e-7
42440,-5.487221681794243e-7,3.701177758172639e-7
42441,-5.616089830951921e-7,3.5093224129315065e-7
42442,-5.738248298818891e-7,3.312979200000003e-7
42443,-5.853540764182035e-7,3.1123828329305206e-7
42444,-5.961819118495341e-7,2.9077734712251836e-7
42445,-6.062943655638525e-7,2.69939643289967e-7
42446,-6.156783251612919e-7,2.487501900434287e-7
42447,-6.243215533944433e-7,2.2723446204641538e-7
42448,-6.322127040575112e-7,2.054183597569504e-7
42449,-6.393413368038039e-7,1.8332817825335973e-7
42450,-6.4569793087228e-7,1.6099057554435976e-7
42451,-6.512738977051998e-7,1.384325404016501e-7
42452,-6.5606159244028e-7,1.1568135975378267e-7
42453,-6.600543242620869e-7,9.276458568071631e-8
42454,-6.632463655987954e-7,6.97100020490018e-8
42455,-6.656329601518403e-7,4.6545590827940104e-8
42456,-6.672103297473875e-7,2.32994981276208e-8
42457,-6.679756800000001e-7,7.362308505782492e-22
42458,-6.679272047802983e-7,-2.3324531955400362e-8
42459,-6.670640894798804e-7,-4.664566513932733e-8
42460,-6.653865130682269e-7,-6.993494061213068e-8
42461,-6.628956489377874e-7,-9.316390782230066e-8
42462,-6.595936645349236e-7,-1.163041593618743e-7
42463,-6.55483719775865e-7,-1.393273657062342e-7
42464,-6.505699642483258e-7,-1.6220530989579306e-7
42465,-6.448575332008997e-7,-1.8490992211716473e-7
42466,-6.383525423238615e-7,-2.0741331414137298e-7
42467,-6.310620813264556e-7,-2.296878135769062e-7
42468,-6.229942063172495e-7,-2.5170599789552723e-7
42469,-6.141579309956025e-7,-2.734407281889837e-7
42470,-6.04563216663741e-7,-2.9486518261510944e-7
42471,-5.942209610704066e-7,-3.1595288949208386e-7
42472,-5.831429860984812e-7,-3.36677759999999e-7
42473,-5.713420243103955e-7,-3.570141204493998e-7
42474,-5.58831704366582e-7,-3.769367440768295e-7
42475,-5.456265353335838e-7,-3.964208823280674e-7
42476,-5.317418898998283e-7,-4.154422955902536e-7
42477,-5.17193986518447e-7,-4.339772833347344e-7
42478,-5.019998704977987e-7,-4.520027136332094e-7
42479,-4.861773940617401e-7,-4.6949605201037863e-7
42480,-4.697451954028942e-7,-4.864353895971701e-7
42481,-4.527226767534724e-7,-5.027994705493778e-7
42482,-4.3512998149943513e-7,-5.185677186974017e-7
42483,-4.169879703649146e-7,-5.337202633937471e-7
42484,-3.983181966950836e-7,-5.482379645257946e-7
42485,-3.7914288086668915e-7,-5.621024366624272e-7
42486,-3.594848838566268e-7,-5.752960723040712e-7
42487,-3.3936767999999926e-7,-5.878020642067767e-7
42488,-3.188153289700673e-7,-5.996044267521013e-7
42489,-2.9785244701354265e-7,-6.106880163356609e-7
42490,-2.7650417747562285e-7,-6.210385507483838e-7
42491,-2.547961606499956e-7,-6.306426275257501e-7
42492,-2.3275450299002176e-7,-6.394877412414702e-7
42493,-2.1040574571800586e-7,-6.475622997233868e-7
42494,-1.877768328703142e-7,-6.548556391706347e-7
42495,-1.6489507881682972e-7,-6.613580381524257e-7
42496,-1.4178813529383836e-7,-6.670607304701948e-7
42497,-1.1848395799020049e-7,-6.719559168661756e-7
42498,-9.501077272712458e-8,-6.760367755629028e-7
42499,-7.139704127247822e-8,-6.792974716195299e-7
42500,-4.767142683106415e-8,-6.817331650922896e-7
42501,-2.3862759252641985e-8,-6.833400179878786e-7
42502,4.193231990260215e-22,-6.841152e-7
42503,2.3887793080419064e-8,-6.840568930207895e-7
42504,4.777150114245126e-8,-6.831642944203298e-7
42505,7.16219798356094e-8,-6.814376190889609e-7
42506,9.541009486870646e-8,-6.788781002386035e-7
42507,1.191067575982944e-7,-6.75487988960819e-7
42508,1.4268296059842004e-7,-6.712705525408607e-7
42509,1.6610981316826292e-7,-6.662300715284714e-7
42510,1.8935857673412146e-7,-6.603718355677296e-7
42511,2.1240070010242613e-7,-6.537021379897377e-7
42512,2.352078545205148e-7,-6.462282691734819e-7
42513,2.5775196850209406e-7,-6.379585086817078e-7
