node_id,x,y
2528,1.2013228592571413e-6,2.9952342926844583e-7
2529,1.1904825911726847e-6,3.4136538984494824e-7
2530,1.1781850031725704e-6,3.8281551333699514e-7
2531,1.1644442423533589e-6,4.2382304367928683e-7
2532,1.1492762235203662e-6,4.6433773503100763e-7
2533,1.1326986108044941e-6,5.043099133392887e-7
2534,1.1147307971351281e-6,5.436905372408076e-7
2535,1.0953938815927849e-6,5.824312582271531e-7
2536,1.0747106446679553e-6,6.204844799999995e-7
2537,1.052705521455192e-6,6.57803416943083e-7
2538,1.0294045728138027e-6,6.943421516394425e-7
2539,1.004835454529208e-6,7.300556913630669e-7
2540,9.790273845115284e-7,7.649000234753304e-7
2541,9.520111080700972e-7,7.988321696582853e-7
2542,9.238188613052214e-7,8.318102389178478e-7
2543,8.944843326608826e-7,8.637934792913963e-7
2544,8.640426226839226e-7,8.947423281963026e-7
2545,8.325302020381087e-7,9.246184613568023e-7
2546,7.999848678229957e-7,9.533848402490438e-7
2547,7.664456982499893e-7,9.81005758005449e-7
2548,7.319530057300806e-7,1.0074468837214203e-6
2549,6.965482884293145e-7,1.0326753051096395e-6
2550,6.602741803503077e-7,1.0566595694488694e-6
2551,6.231743999999974e-7,1.079369722776252e-6
2552,5.852936977051497e-7,1.1007773472744726e-6
2553,5.466778016392382e-7,1.1208555968070492e-6
2554,5.073733626259255e-7,1.1395792305572768e-6
2555,4.6742789778548985e-7,1.1569246447288612e-6
2556,4.2688973309239977e-7,1.1728699022683745e-6
2557,3.858079449136254e-7,1.1873947605720965e-6
2558,3.442323005981121e-7,1.200480697142416e-6
2559,3.022131981894776e-7,1.2121109331612424e-6
2560,2.598016053351176e-7,1.222270454950458e-6
2561,2.1704899746546476e-7,1.2309460332921043e-6
2562,1.7400729531853385e-7,1.2381262405834619e-6
2563,1.307288018857387e-7,1.2438014658048363e-6
2564,8.726613885524091e-8,1.2479639272806011e-6
2565,4.367218263021612e-8,1.2506076832166327e-6
2566,-6.748746057411221e-21,1.25172864e-6
2567,-4.3697216457990496e-8,1.2513245582495437e-6
2568,-8.736621316662533e-8,1.2493950566086414e-6
2569,-1.3095374044886476e-7,1.2459416132742677e-6
2570,-1.7440661746011306e-7,1.2409675652591633e-6
2571,-2.1767179707355366e-7,1.2344781053867486e-6
2572,-2.606964306396966e-7,1.2264802770211243e-6
2573,-3.0342793254090817e-7,1.2169829665372889e-6
2574,-3.458140444619144e-7,1.2059968935395124e-6
2575,-3.8780289929804305e-7,1.1935345988384483e-6
2576,-4.29343084622888e-7,1.1796104302003875e-6
2577,-4.703837056375858e-7,1.1642405258848199e-6
2578,-5.108744475249373e-7,1.147442795989029e-6
2579,-5.507656371318267e-7,1.1292369016212574e-6
2580,-5.90008303904177e-7,1.1096442319266782e-6
2581,-6.285542399999936e-7,1.0886878789928456e-6
2582,-6.663560595065544e-7,1.0663926106640742e-6
2583,-7.033672566888758e-7,1.0427848412967999e-6
2584,-7.395422631981407e-7,1.0178926004902661e-6
2585,-7.74836504169573e-7,9.917454998295834e-7
2586,-8.092064531405819e-7,9.643746976806977e-7
2587,-8.426096857217836e-7,9.358128620789148e-7
2588,-8.750049319545947e-7,9.060941317552368e-7
2589,-9.063521272906718e-7,8.75254075347105e-7
2590,-9.366124621304866e-7,8.433296488420545e-7
2591,-9.657484298596585e-7,8.103591513052753e-7
2592,-9.937238733234956e-7,7.763821789442427e-7
2593,-1.0205040296824707e-6,7.414395775651656e-7
2594,-1.0460555735926492e-6,7.055733934787296e-7
2595,-1.0703466586577444e-6,6.688268229137906e-7
2596,-1.093346957101136e-6,6.312441600000033e-7
2597,-1.1150276976083762e-6,5.928707433821542e-7
2598,-1.1353617012931726e-6,5.537529015302696e-7
2599,-1.154323415741806e-6,5.139378968115863e-7
2600,-1.1718889470933231e-6,4.7347386839204747e-7
2601,-1.1880360901153987e-6,4.3240977403601374e-7
2602,-1.2027443562379704e-6,3.907953308746862e-7
2603,-1.2159949995092494e-6,3.4868095521505695e-7
2604,-1.2277710404413869e-6,3.0611770146195294e-7
2605,-1.238057287715452e-6,2.631572002273113e-7
2606,-1.246840357718002e-6,2.1985159570187282e-7
2607,-1.254108691884277e-6,1.7625348236494757e-7
2608,-1.2598525718255696e-6,1.3241584110922296e-7
2609,-1.2640641322210513e-6,8.83919748583526e-8
2610,-1.2667373714571236e-6,4.4235443755242896e-8
2611,-1.26786816e-6,-1.5695716815738196e-24
2612,-1.2674542464900344e-6,-4.426047758302156e-8
2613,-1.2654952615490913e-6,-8.84920491697413e-8
2614,-1.2619927192950007e-6,-1.3264077967235328e-7
2615,-1.2569500165599777e-6,-1.766528045065311e-7
2616,-1.2503724298126453e-6,-2.204743953099659e-7
2617,-1.242267109786117e-6,-2.6405202553189447e-7
2618,-1.2326430738174365e-6,-3.073324358133702e-7
2619,-1.2215111959063447e-6,-3.5026269907886344e-7
2620,-1.208884194504321e-6,-3.92790285259108e-7
2621,-1.1947766180474168e-6,-4.3486312556648904e-7
2622,-1.1792048282492801e-6,-4.764296762441474e-7
2623,-1.1621869811735562e-6,-5.174389817106022e-7
2624,-1.1437430061073867e-6,-5.578407370228458e-7
2625,-1.1238945822605797e-6,-5.975853495811851e-7
2626,-1.102665113317727e-6,-6.366240000000033e-7
2627,-1.0800796998729564e-6,-6.749087020700257e-7
2628,-1.0561651097798072e-6,-7.123923617382943e-7
2629,-1.030949746451314e-6,-7.490288350332291e-7
2630,-1.0044636151476384e-6,-7.847729848638156e-7
2631,-9.767382872913096e-7,-8.195807366228647e-7
2632,-9.478068628525963e-7,-8.534091325257329e-7
2633,-9.177039308496034e-7,-8.8621638461778e-7
2634,-8.864655280103005e-7,-9.179619263850288e-7
2635,-8.541290956459872e-7,-9.486064629041832e-7
2636,-8.207334347875687e-7,-9.781120194702616e-7
2637,-7.863186596384817e-7,-1.0064419886415532e-6
2638,-7.50926149400236e-7,-1.0335611756435316e-6
2639,-7.145984985281593e-7,-1.059435842075649e-6
2640,-6.773794654772582e-7,-1.0840337478666289e-6
2641,-6.393139200000093e-7,-1.1073241914260192e-6
2642,-6.004477890591743e-7,-1.1292780479422714e-6
2643,-5.608280014212848e-7,-1.1498678057793038e-6
2644,-5.205024309972474e-7,-1.169067600926335e-6
2645,-4.795198389986219e-7,-1.186853249457778e-6
2646,-4.379298149796107e-7,-1.203202277962429e-6
2647,-3.957827168357471e-7,-1.2180939519038443e-6
2648,-3.5312960983201913e-7,-1.2315093018760779e-6
2649,-3.1002220473441083e-7,-1.2434311477215355e-6
2650,-2.665127951195051e-7,-1.2538441204804457e-6
2651,-2.226541939382986e-7,-1.262734682143896e-6
2652,-1.7849966941134343e-7,-1.2700911431850944e-6
2653,-1.341028803327074e-7,-1.275903677846303e-6
2654,-8.951781086148224e-8,-1.2801643371615003e-6
2655,-4.4798704880251595e-8,-1.2828670596976151e-6
2656,-6.919600715618674e-21,-1.28400768e-6
2657,4.4823738708034676e-8,-1.283583934730526e-6
2658,8.961788517287534e-8,-1.28159546648954e-6
2659,1.34327818895824e-7,-1.2780438253157357e-6
2660,1.7889899155293132e-7,-1.2729324678607945e-6
2661,2.23276993546396e-7,-1.2662667542385388e-6
2662,2.674076204240748e-7,-1.258053942551114e-6
2663,3.1123693908584985e-7,-1.2483031810975797e-6
2664,3.547113536958123e-7,-1.237025498273177e-6
2665,3.977776712201557e-7,-1.2242337901701988e-6
2666,4.403831665101071e-7,-1.2099428058944393e-6
2667,4.82475646850709e-7,-1.1941691306137406e-6
2668,5.240035158962507e-7,-1.1769311663580909e-6
2669,5.649158369138811e-7,-1.158249110593508e-6
2670,6.05162395258193e-7,-1.1381449325944815e-6
2671,6.446937599999973e-7,-1.1166423476426174e-6
2672,6.834613446335123e-7,-1.093766789081829e-6
2673,7.214174667877129e-7,-1.0695453782628148e-6
2674,7.585154068683029e-7,-1.0440068924123724e-6
2675,7.947094655580724e-7,-1.0171817304656822e-6
2676,8.299550201051475e-7,-9.891018769019218e-7
2677,8.642085793296686e-7,-9.598008636262898e-7
2678,8.974278372809787e-7,-9.293137299439571e-7
2679,9.295717254793856e-7,-8.976769806734957e-7
2680,9.606004636778674e-7,-8.649285424499332e-7
2681,9.904756090808766e-7,-8.31107718269848e-7
2682,1.0191601039595997e-6,-7.962551403327354e-7
2683,1.0466183216045818e-6,-7.604127212353209e-7
2684,1.0728161105586586e-6,-7.236236035775741e-7
2685,1.0977208370755036e-6,-6.859321080407412e-7
2686,1.121301425750912e-6,-6.473836799999994e-7
2687,1.1435283982761753e-6,-6.080248347361784e-7
2688,1.164373910265427e-6,-5.679031013123163e-7
2689,1.1838117861108715e-6,-5.270669651828918e-7
2690,1.2018175518222334e-6,-4.855658096051964e-7
2691,1.2183684658094534e-6,-4.434498559232248e-7
2692,1.233443547569724e-6,-4.007701027967907e-7
2693,1.2470236042429063e-6,-3.575782644489815e-7
2694,1.2590912550016795e-6,-3.139267080068863e-7
2695,1.2696309532454433e-6,-2.69868390011681e-7
2696,1.2786290065697907e-6,-2.2545679217472447e-7
2697,1.2860735944859095e-6,-1.8074585645775736e-7
2698,1.2919547838670382e-6,-1.3578991955617366e-7
2699,1.2962645421019492e-6,-9.0643646864612e-8
2700,1.2989967479381063e-6,-4.536196600527849e-8
2701,1.3001472e-6,4.4614381630871605e-21
2702,1.2997136229710173e-6,4.5386999833047604e-8
2703,1.2976956714299899e-6,9.074372117599119e-8
2704,1.2940949313364685e-6,1.3601485811931288e-7
2705,1.2889149191616114e-6,1.8114517859933135e-7
2706,1.2821610786644358e-6,2.2607959178280815e-7
2707,1.273840775316107e-6,2.70763215316273e-7
2708,1.2639632883777275e-6,3.151414423583117e-7
2709,1.2525398006400042e-6,3.5916000831277875e-7
2710,1.2395833858360714e-6,4.0276505718122097e-7
2711,1.2251089937414683e-6,4.45903207453708e-7
2712,1.209133432978194e-6,4.885216174572875e-7
2713,1.1916753515426256e-6,5.30568050081899e-7
2714,1.1727552150796375e-6,5.719909368049001e-7
2715,1.1523952829283748e-6,6.127394409352172e-7
2716,1.1306195819675081e-6,6.527635199999911e-7
2717,1.1074538782907112e-6,6.920139871969835e-7
2718,1.0829256467458118e-6,7.304425718371462e-7
2719,1.057064038373431e-6,7.680019787033767e-7
2720,1.0298998457837372e-6,8.046459462523149e-7
2721,1.001465466512522e-6,8.403293035874444e-7
2722,9.717948643999833e-7,8.750080261336043e-7
2723,9.409235290383237e-7,9.08639289944164e-7
2724,9.08888433336678e-7,9.411815245737551e-7
2725,8.757279892538794e-7,9.725944644515516e-7
2726,8.414820017521416e-7,1.0028391986914796e-6
2727,8.061916210269741e-7,1.0318782192776573e-6
2728,7.69899293070406e-7,1.0596754675656321e-6
2729,7.32648708627004e-7,1.0861963790416583e-6
2730,6.944847506042086e-7,1.1114079262843884e-6
2731,6.554534400000055e-7,1.1352786600757953e-6
2732,6.156018804131987e-7,1.1577787486100705e-6
2733,5.749782012033312e-7,1.1788800147515583e-6
2734,5.33631499368553e-7,1.1985559712954007e-6
2735,4.916117802117537e-7,1.2167818541866953e-6
2736,4.4896989686683893e-7,1.2335346536564774e-6
2737,4.0575748875785175e-7,1.2487931432355974e-6
2738,3.62026919065926e-7,1.2625379066097401e-6
2739,3.17831211279362e-7,1.2747513622818238e-6
2740,2.73223984903875e-7,1.285417786010437e-6
2741,2.2825939041113213e-7,1.294523330995688e-6
2742,1.8299204350417143e-7,1.3020560457867245e-6
2743,1.3747695877965824e-7,1.3080058898877717e-6
2744,9.176948286772332e-8,1.3123647470423996e-6
2745,4.592522713030555e-8,1.3151264361785974e-6
2746,2.578363353461191e-21,1.31628672e-6
2747,-4.5950260958079074e-8,1.3158433112115082e-6
2748,-9.186955717910689e-8,1.3137958763704398e-6
2749,-1.3770189734278346e-7,1.3101460373572035e-6
2750,-1.8339136564574973e-7,1.3048973704624258e-6
2751,-2.2888219001922013e-7,1.2980554030903325e-6
2752,-2.7411881020845316e-7,1.2896276080811037e-6
2753,-3.1904594563079173e-7,1.2796233956578706e-6
2754,-3.6360866292972753e-7,1.2680541030068364e-6
2755,-4.077524431422686e-7,1.2549329815019495e-6
2756,-4.514232483973264e-7,1.2402751815884908e-6
2757,-4.945675880638489e-7,1.2240977353426545e-6
2758,-5.371325842675641e-7,1.2064195367271532e-6
2759,-5.790660366959357e-7,1.187261319565759e-6
2760,-6.203164866122251e-7,1.1666456332622766e-6
2761,-6.608332800000013e-7,1.1445968162923895e-6
2762,-7.005666297604546e-7,1.1211409674995938e-6
2763,-7.394676768865646e-7,1.0963059152288193e-6
2764,-7.774885505384653e-7,1.0701211843344786e-6
2765,-8.145824269465572e-7,1.0426179611017922e-6
2766,-8.507035870697271e-7,1.0138290561231341e-6
2767,-8.858074729375538e-7,9.837888651736646e-7
2768,-9.198507426073491e-7,9.525333281326902e-7
2769,-9.527913236681119e-7,9.200998859998733e-7
2770,-9.845884652252481e-7,8.865274360578117e-7
2771,-1.0152027883020826e-6,8.518562852344352e-7
2772,-1.0445963345957038e-6,8.161281017212278e-7
2773,-1.072732613526693e-6,7.793858649054761e-7
2774,-1.0995766475246578e-6,7.416738136764343e-7
2775,-1.1250950154932631e-6,7.030373931676917e-7
2776,-1.1492558944006883e-6,6.635231999999955e-7
2777,-1.1720290989439658e-6,6.231789260902192e-7
2778,-1.1933861192376815e-6,5.820533010943628e-7
2779,-1.2133001564799372e-6,5.401960335541972e-7
2780,-1.2317461565511505e-6,4.976577508183283e-7
2781,-1.248700841503508e-6,4.544899378104356e-7
2782,-1.2641427389014772e-6,4.1074487471889506e-7
2783,-1.2780522089765684e-6,3.664755736828885e-7
2784,-1.2904114695619729e-6,3.2173571455181945e-7
2785,-1.301204618775431e-6,2.765795797960691e-7
2786,-1.3104176554215825e-6,2.3106198864755813e-7
2787,-1.318038497087542e-6,1.8523823055056688e-7
2788,-1.3240569959085052e-6,1.3916399800314298e-7
2789,-1.3284649519828484e-6,9.289531887085324e-8
2790,-1.331256124419089e-6,4.648848825531388e-8
2791,-1.33242624e-6,9.792158671580142e-21
2792,-1.3319729994519996e-6,-4.651352208309188e-8
2793,-1.3298960813108885e-6,-9.29953931822413e-8
2794,-1.3261971433779385e-6,-1.3938893656625387e-7
2795,-1.3208798217632429e-6,-1.8563755269214972e-7
2796,-1.313949727516226e-6,-2.3168478825565064e-7
2797,-1.3054144408461003e-6,-2.774744051006332e-7
2798,-1.2952835029380182e-6,-3.2295044890325354e-7
2799,-1.283568405373664e-6,-3.680573175466943e-7
2800,-1.2702825771678279e-6,-4.1273982910331615e-7
2801,-1.2554413694355201e-6,-4.5694328934092714e-7
2802,-1.2390620377071077e-6,-5.006135586704277e-7
2803,-1.2211637219116879e-6,-5.436971184532123e-7
2804,-1.2017674240518883e-6,-5.861411365869547e-7
2805,-1.1808959835961697e-6,-6.278935322892497e-7
2806,-1.15857405061728e-6,-6.689030399999949e-7
2807,-1.134828056708466e-6,-7.091192723239414e-7
2808,-1.1096861837118271e-6,-7.484927819359829e-7
2809,-1.083178330295537e-6,-7.86975122373539e-7
2810,-1.055336076419836e-6,-8.245189076408145e-7
2811,-1.0261926457337464e-6,-8.610778705520094e-7
2812,-9.957828659473583e-7,-8.966069197414894e-7
2813,-9.641431272270439e-7,-9.31062195270548e-7
2814,-9.31311338663069e-7,-9.644011227624686e-7
2815,-8.97326882861758e-7,-9.965824659989324e-7
2816,-8.622305687167143e-7,-1.0275663779126977e-6
2817,-8.260645824154813e-7,-1.0573144499137502e-6
2818,-7.888724367405614e-7,-1.0857897594877434e-6
2819,-7.506989187258487e-7,-1.112956916007668e-6
2820,-7.115900357311749e-7,-1.138782104702138e-6
2821,-6.715929600000016e-7,-1.1632331287255716e-6
2822,-6.307559717672229e-7,-1.1862794492778697e-6
2823,-5.891284009853946e-7,-1.2078922237238049e-6
2824,-5.467605677398584e-7,-1.2280443416644662e-6
2825,-5.037037214248854e-7,-1.2467104589156124e-6
2826,-4.6000997875404983e-7,-1.2638670293505321e-6
2827,-4.157322606799562e-7,-1.2794923345673508e-6
2828,-3.7092422829983275e-7,-1.2935665113434021e-6
2829,-3.256402178242953e-7,-1.3060715768421169e-6
2830,-2.799351746882446e-7,-1.3169914515404285e-6
2831,-2.3386458688396545e-7,-1.3263119798474802e-6
2832,-1.874844175969811e-7,-1.334020948388357e-6
2833,-1.4085103722660884e-7,-1.3401081019292406e-6
2834,-9.402115487398332e-8,-1.3445651569232973e-6
2835,-4.7051749380341046e-8,-1.34738581265958e-6
2836,1.984324297986279e-21,-1.34856576e-6
2837,4.7076783208104526e-8,-1.3481026876924911e-6
2838,9.412122918535686e-8,-1.3459962862513384e-6
2839,1.4107597578974313e-7,-1.3422482493986713e-6
2840,1.878837397385495e-7,-1.3368622730640597e-6
2841,2.3448738649206248e-7,-1.3298440519421228e-6
2842,2.808299999928318e-7,-1.3212012736110934e-6
2843,3.2685495217571525e-7,-1.310943610218166e-6
2844,3.7250597216364295e-7,-1.2990827077404964e-6
2845,4.177272150643818e-7,-1.2856321728337e-6
2846,4.624633302845279e-7,-1.270607557282549e-6
2847,5.06659529276989e-7,-1.2540263400715684e-6
2848,5.50261652638878e-7,-1.235907907096215e-6
2849,5.932162364779733e-7,-1.2162735285380178e-6
2850,6.354705779662574e-7,-1.1951463339300714e-6
2851,6.769728000000052e-7,-1.1725512849421612e-6
2852,7.176719148874125e-7,-1.1485151459173486e-6
2853,7.57517886985417e-7,-1.123066452194824e-6
2854,7.96461694208628e-7,-1.0962354762565844e-6
2855,8.344553883350568e-7,-1.0680541917378912e-6
2856,8.714521540343067e-7,-1.0385562353443465e-6
2857,9.074063665454248e-7,-1.0077768667210523e-6
2858,9.422736479337331e-7,-9.757529263214106e-7
2859,9.760109218568384e-7,-9.425227913262508e-7
2860,1.0085764667726162e-6,-9.081263296657044e-7
2861,1.0399299675233007e-6,-8.72604852199008e-7
2862,1.0700325652318083e-6,-8.360010631097202e-7
2863,1.0988469054487934e-6,-7.983590085756467e-7
2864,1.1263371844906675e-6,-7.59724023775279e-7
2865,1.1524691939110228e-6,-7.20142678294642e-7
2866,1.1772103630504551e-6,-6.796627200000082e-7
2867,1.2005297996117649e-6,-6.383330174442435e-7
2868,1.2223983282099365e-6,-5.962035008764091e-7
2869,1.2427885268489952e-6,-5.533251019255198e-7
2870,1.2616747612800678e-6,-5.097496920314603e-7
2871,1.2790332171975629e-6,-4.655300196976462e-7
2872,1.2948419302332247e-6,-4.207196466410176e-7
2873,1.3090808137102306e-6,-3.753728829167953e-7
2874,1.321731684122266e-6,-3.295447210967524e-7
2875,1.3327782843054225e-6,-2.832907695804389e-7
2876,1.3422063042733744e-6,-2.3666718512039157e-7
2877,1.3500033996891745e-6,-1.897306046433762e-7
2878,1.3561592079499739e-6,-1.4253807645009368e-7
2879,1.3606653618637476e-6,-9.514699087709423e-8
2880,1.3635155009000715e-6,-4.761501050534904e-8
2881,1.3647052800000001e-6,-5.3481022493807766e-21
2882,1.364232375932982e-6,4.764004433313638e-8
2883,1.3620964911917883e-6,9.524706518847226e-8
2884,1.3582993554194063e-6,1.427630150132134e-7
2885,1.352844724364874e-6,1.9012992678496827e-7
2886,1.34573837636802e-6,2.3728998472847414e-7
2887,1.33698810637609e-6,2.8418559488501164e-7
2888,1.326603717498309e-6,3.3075945544819553e-7
2889,1.3145970101073289e-6,3.769546267805915e-7
2890,1.3009817684995784e-6,4.2271460102542917e-7
2891,1.2857737451295717e-6,4.679833712281466e-7
2892,1.2689906424360288e-6,5.127054998835501e-7
2893,1.25065209228075e-6,5.568261868245259e-7
2894,1.2307796330241388e-6,6.002913363690094e-7
2895,1.2093966842639736e-6,6.43047623643265e-7
2896,1.1865285192670517e-6,6.850425599999989e-7
2897,1.1622022351262204e-6,7.262245574508998e-7
2898,1.136446720677832e-6,7.665429920348352e-7
2899,1.1092926222176432e-6,8.059482660437017e-7
2900,1.0807723070559346e-6,8.443918690293141e-7
2901,1.0509198249549588e-6,8.818264375165891e-7
2902,1.0197708674947332e-6,9.182058133493748e-7
2903,9.873627254157639e-7,9.534851005969324e-7
2904,9.537342439894466e-7,9.87620720951195e-7
2905,9.189257764696365e-7,1.0205704675463133e-6
2906,8.829791356813016e-7,1.0522935571339035e-6
2907,8.459375438039738e-7,1.0827506805498543e-6
2908,8.078455804107164e-7,1.111904051409855e-6
2909,7.687491288247094e-7,1.139717452973667e-6
2910,7.286953208581253e-7,1.1661562831198976e-6
2911,6.877324799999976e-7,1.1911875973753482e-6
2912,6.459100631212642e-7,1.21478014994566e-6
2913,6.032786007674411e-7,1.2369044326960594e-6
2914,5.598896361111637e-7,1.257532712033532e-6
2915,5.15795662638035e-7,1.2766390636445225e-6
2916,4.710500606412606e-7,1.2941994050445866e-6
2917,4.2570703260206054e-7,1.3101915258991045e-6
2918,3.798215375337581e-7,1.3245951160770589e-6
2919,3.3344922436922833e-7,1.3373917914024102e-6
2920,2.8664636447261414e-7,1.3485651170704203e-6
2921,2.3946978335681794e-7,1.358100628699269e-6
2922,1.919767916897905e-7,1.3659858509899895e-6
2923,1.4422511567355923e-7,1.3722103139707093e-6
2924,9.627282688022444e-8,1.3767655668041965e-6
2925,4.8178271630376326e-8,1.3796451891405624e-6
2926,-6.7684622387237364e-21,1.3808448e-6
2927,-4.820330545814892e-8,1.3803620641734736e-6
2928,-9.63729011916071e-8,1.3781966961322372e-6
2929,-1.444500542366835e-7,1.3743504614401413e-6
2930,-1.9237611383136796e-7,1.368827175665691e-6
2931,-2.40092582964905e-7,1.3616327007939137e-6
2932,-2.8754118977719134e-7,1.352774939141087e-6
